timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780370788.826,right,index_point,0.702164,0.398296,0.000000,0.701626,0.366940,-0.022971,0.712436,0.332460,-0.031385,0.733524,0.310814,-0.037044,0.750439,0.294526,-0.040687,0.711836,0.262075,-0.013032,0.734853,0.222412,-0.024211,0.749822,0.201406,-0.031218,0.763718,0.182442,-0.035686,0.727663,0.277863,-0.006691,0.748404,0.279172,-0.025719,0.736798,0.307584,-0.031700,0.725551,0.319532,-0.030687,0.740182,0.298892,-0.003136,0.756256,0.303004,-0.022173,0.743019,0.326297,-0.023390,0.732012,0.330350,-0.018632,0.747503,0.321064,-0.001437,0.760420,0.323515,-0.014090,0.749718,0.336826,-0.014622,0.738830,0.338165,-0.011175
1780370789.362,right,index_point,0.684251,0.424561,0.000000,0.676548,0.396191,-0.018653,0.682178,0.361648,-0.027413,0.704682,0.343917,-0.034296,0.723141,0.330634,-0.039616,0.684283,0.298029,-0.014050,0.701280,0.258602,-0.026637,0.714598,0.237298,-0.034905,0.727709,0.218012,-0.040608,0.701777,0.306824,-0.010929,0.719196,0.313938,-0.029787,0.708038,0.345749,-0.034742,0.698258,0.356294,-0.034136,0.715821,0.323810,-0.010284,0.729931,0.333486,-0.028458,0.716589,0.359252,-0.027701,0.706254,0.361949,-0.022885,0.725354,0.344909,-0.011353,0.735929,0.351884,-0.023822,0.724055,0.367492,-0.023595,0.713017,0.367353,-0.020358
1780370789.870,right,index_point,0.668473,0.453393,-0.000000,0.656105,0.432479,-0.016988,0.654965,0.401260,-0.026129,0.674301,0.386278,-0.033467,0.690757,0.372026,-0.039104,0.662869,0.335811,-0.015258,0.672746,0.301986,-0.029228,0.683486,0.285632,-0.038792,0.695267,0.268177,-0.045360,0.680377,0.338935,-0.013243,0.693568,0.346850,-0.031437,0.684793,0.382804,-0.036092,0.677704,0.391140,-0.035930,0.694795,0.351502,-0.013635,0.707758,0.360819,-0.030649,0.696777,0.391077,-0.028647,0.688470,0.392761,-0.023809,0.706063,0.370026,-0.015809,0.718050,0.378273,-0.028090,0.708105,0.398091,-0.027449,0.698030,0.399206,-0.024245
1780370790.407,right,index_point,0.650407,0.468256,-0.000000,0.634003,0.458969,-0.017547,0.627760,0.434414,-0.028015,0.645805,0.421996,-0.035956,0.663505,0.412034,-0.042299,0.633492,0.369530,-0.019415,0.637060,0.342717,-0.035129,0.644929,0.326755,-0.045929,0.654501,0.310269,-0.053399,0.652016,0.363110,-0.017575,0.661426,0.370530,-0.036893,0.656497,0.407614,-0.041406,0.651475,0.418848,-0.041147,0.667300,0.369783,-0.018104,0.677312,0.380607,-0.035440,0.669227,0.412858,-0.032479,0.662259,0.417448,-0.027121,0.680382,0.384698,-0.020545,0.689423,0.395620,-0.034310,0.682247,0.419302,-0.033920,0.674618,0.424637,-0.030725
1780370790.911,right,index_point,0.633949,0.493032,-0.000000,0.614740,0.487482,-0.013431,0.603364,0.467470,-0.022665,0.616157,0.455645,-0.030081,0.633991,0.446692,-0.035896,0.608776,0.399610,-0.016701,0.606973,0.386480,-0.031177,0.611519,0.372484,-0.041534,0.617888,0.357094,-0.049327,0.627856,0.381720,-0.016792,0.633772,0.415031,-0.033270,0.631096,0.445143,-0.037098,0.629270,0.448613,-0.037809,0.645086,0.385292,-0.018936,0.649939,0.432727,-0.032258,0.640239,0.456853,-0.028780,0.634088,0.453200,-0.025039,0.660755,0.399776,-0.023156,0.663760,0.441340,-0.034857,0.655640,0.461071,-0.035355,0.649708,0.459217,-0.033756
1780370791.420,right,index_point,0.620178,0.515957,-0.000000,0.601568,0.512054,-0.014254,0.587430,0.498314,-0.024945,0.596950,0.491913,-0.033538,0.616219,0.486018,-0.041136,0.591313,0.431586,-0.019083,0.588826,0.426297,-0.036077,0.587259,0.416452,-0.048643,0.586633,0.406864,-0.057442,0.610933,0.415379,-0.019865,0.614104,0.418056,-0.039666,0.612493,0.454031,-0.045342,0.610364,0.471786,-0.045412,0.628840,0.417704,-0.022499,0.631663,0.439103,-0.037955,0.625459,0.470839,-0.034982,0.619841,0.476702,-0.029992,0.644444,0.431142,-0.026943,0.644952,0.467965,-0.039082,0.637648,0.492444,-0.038969,0.631571,0.494340,-0.036401
1780370791.959,right,index_point,0.608643,0.536141,-0.000000,0.588163,0.533890,-0.012462,0.570260,0.524340,-0.022955,0.576511,0.525126,-0.031954,0.595516,0.518938,-0.039079,0.578359,0.453688,-0.020145,0.574101,0.444056,-0.034936,0.567680,0.445111,-0.043296,0.561680,0.449481,-0.048224,0.598027,0.436194,-0.020083,0.594019,0.491566,-0.032668,0.593782,0.514673,-0.032579,0.595137,0.510125,-0.030827,0.615975,0.443336,-0.022014,0.609251,0.509037,-0.030039,0.603204,0.522404,-0.022193,0.600341,0.510596,-0.015986,0.631147,0.460002,-0.026225,0.622726,0.514191,-0.034711,0.615796,0.527883,-0.032336,0.611888,0.521281,-0.028222
1780370792.498,right,index_point,0.591250,0.547306,-0.000000,0.571838,0.550602,-0.011678,0.555123,0.553162,-0.022537,0.556641,0.561526,-0.032498,0.571148,0.556320,-0.041251,0.556650,0.476285,-0.019790,0.545673,0.478648,-0.035171,0.537025,0.488323,-0.045156,0.528916,0.495980,-0.051199,0.575087,0.463494,-0.020605,0.566815,0.530454,-0.031670,0.570504,0.546452,-0.032075,0.573285,0.536095,-0.031111,0.593556,0.474452,-0.023225,0.583801,0.548978,-0.029947,0.583318,0.553617,-0.021064,0.583400,0.538122,-0.013909,0.608668,0.494203,-0.028023,0.597539,0.551341,-0.035629,0.595963,0.553627,-0.031570,0.596488,0.538431,-0.025794
1780370792.998,right,index_point,0.570107,0.575650,-0.000000,0.546111,0.570320,-0.007320,0.525059,0.569460,-0.016167,0.517688,0.587146,-0.024765,0.525695,0.603419,-0.033185,0.523938,0.501996,-0.016194,0.504180,0.518304,-0.030002,0.490050,0.533398,-0.040352,0.478267,0.546271,-0.047150,0.540804,0.496288,-0.019130,0.527200,0.572370,-0.028676,0.533197,0.584584,-0.029535,0.538423,0.575928,-0.029516,0.559613,0.512523,-0.023312,0.545201,0.592670,-0.030033,0.547308,0.594193,-0.024021,0.549675,0.579932,-0.019026,0.574930,0.537205,-0.028875,0.560147,0.595831,-0.035496,0.559790,0.592853,-0.031987,0.561663,0.574244,-0.027462
1780370793.499,right,index_point,0.550791,0.619746,-0.000000,0.514880,0.617948,-0.005970,0.487846,0.622572,-0.016074,0.476921,0.648519,-0.025990,0.483742,0.668413,-0.036317,0.481866,0.562697,-0.020254,0.458877,0.582265,-0.035304,0.441111,0.600630,-0.045382,0.425305,0.619345,-0.052815,0.498422,0.561114,-0.025333,0.480989,0.650492,-0.039522,0.492664,0.660092,-0.041097,0.500212,0.645674,-0.042085,0.517862,0.577242,-0.031124,0.502017,0.665469,-0.041736,0.508976,0.661244,-0.036581,0.512253,0.639061,-0.032774,0.535445,0.600945,-0.037799,0.518276,0.667209,-0.045777,0.521434,0.664592,-0.042408,0.523726,0.644443,-0.039098
1780370794.013,right,index_point,0.495719,0.725421,-0.000000,0.459807,0.710725,-0.003729,0.425412,0.716902,-0.013809,0.406112,0.749788,-0.024095,0.407086,0.775544,-0.035163,0.416993,0.660403,-0.021077,0.382097,0.686798,-0.035297,0.360158,0.707086,-0.043651,0.342330,0.723138,-0.050009,0.433766,0.669290,-0.027201,0.403958,0.755795,-0.042416,0.414818,0.768476,-0.042742,0.422505,0.755182,-0.042574,0.450610,0.692515,-0.033386,0.424972,0.776082,-0.045229,0.434744,0.771932,-0.038585,0.441382,0.747746,-0.033276,0.465644,0.721166,-0.040022,0.438914,0.782299,-0.047756,0.445554,0.780141,-0.042496,0.453044,0.760630,-0.037807
1780370794.550,right,index_point,0.462880,0.807637,-0.000000,0.429866,0.780746,-0.002226,0.393968,0.792036,-0.011596,0.372684,0.834877,-0.021020,0.371952,0.874665,-0.031652,0.384104,0.750169,-0.023114,0.344299,0.778070,-0.036355,0.320277,0.797486,-0.044008,0.300706,0.814135,-0.050076,0.399348,0.767224,-0.029825,0.368183,0.845982,-0.044120,0.380852,0.851523,-0.043964,0.390528,0.833578,-0.043742,0.414658,0.797122,-0.036108,0.389062,0.869270,-0.047343,0.399818,0.860047,-0.041269,0.407969,0.835494,-0.036564,0.427816,0.829838,-0.042526,0.402814,0.879095,-0.049845,0.410995,0.871298,-0.044964,0.419669,0.852242,-0.040850
1780370795.079,right,index_point,0.417878,0.862774,-0.000000,0.387409,0.831083,-0.000864,0.351062,0.841265,-0.007847,0.326784,0.885172,-0.015158,0.321056,0.925903,-0.023201,0.335361,0.804216,-0.016330,0.294619,0.835726,-0.026705,0.270878,0.856047,-0.032142,0.251833,0.872307,-0.036545,0.344416,0.823102,-0.022294,0.318430,0.898316,-0.034541,0.333380,0.902951,-0.034033,0.343298,0.883806,-0.033216,0.355059,0.853219,-0.027866,0.336597,0.922275,-0.036928,0.349675,0.917670,-0.031593,0.356328,0.894886,-0.027762,0.365406,0.886573,-0.033637,0.349966,0.936403,-0.039076,0.361238,0.930160,-0.034952,0.368912,0.911528,-0.031546
1780370795.581,right,index_point,0.355528,0.847886,-0.000000,0.326742,0.823520,0.001020,0.294969,0.838631,-0.004487,0.274435,0.881322,-0.010743,0.267221,0.918322,-0.017627,0.274599,0.807384,-0.012631,0.237763,0.838067,-0.021114,0.215928,0.856951,-0.025583,0.198200,0.872110,-0.029282,0.281223,0.824964,-0.018229,0.262771,0.893778,-0.028256,0.276326,0.897105,-0.027723,0.284712,0.881227,-0.027051,0.291030,0.850763,-0.023192,0.280476,0.912251,-0.029718,0.292620,0.908148,-0.024670,0.297468,0.890267,-0.021548,0.301298,0.878623,-0.028289,0.293272,0.921468,-0.031534,0.303939,0.916537,-0.027313,0.309482,0.901839,-0.024073
1780370796.097,right,index_point,0.308202,0.823616,-0.000000,0.280269,0.809731,0.000572,0.251407,0.821165,-0.004151,0.233125,0.854874,-0.009784,0.225138,0.885968,-0.015452,0.235159,0.783250,-0.007444,0.201269,0.811466,-0.015830,0.181585,0.827742,-0.020636,0.165383,0.838919,-0.024423,0.239220,0.796899,-0.012684,0.219740,0.860835,-0.023820,0.231737,0.869616,-0.024776,0.239669,0.857997,-0.024423,0.245992,0.819833,-0.017874,0.233490,0.878876,-0.026383,0.244927,0.880850,-0.022224,0.249748,0.866400,-0.018655,0.253433,0.846463,-0.023317,0.245161,0.886814,-0.027956,0.255501,0.888363,-0.024610,0.261127,0.879111,-0.021521
1780370796.629,right,index_point,0.282631,0.710042,-0.000000,0.254135,0.724239,-0.005075,0.232978,0.718004,-0.011857,0.217404,0.712246,-0.018727,0.206302,0.713145,-0.025257,0.228833,0.634058,-0.009696,0.197282,0.638646,-0.019658,0.177413,0.638520,-0.026776,0.160640,0.637250,-0.032220,0.234117,0.632563,-0.012658,0.203553,0.677340,-0.026440,0.210943,0.702042,-0.029611,0.219377,0.705542,-0.029813,0.237794,0.645671,-0.016163,0.213033,0.697486,-0.027514,0.223083,0.713431,-0.024284,0.231651,0.707766,-0.020307,0.239845,0.668537,-0.020465,0.222520,0.708251,-0.028432,0.231140,0.722295,-0.026421,0.239353,0.718159,-0.023276
1780370797.159,right,index_point,0.276266,0.610307,-0.000000,0.247425,0.617842,-0.000243,0.225468,0.602058,-0.003299,0.210607,0.586750,-0.008273,0.202679,0.571820,-0.012581,0.232233,0.528167,0.003251,0.207099,0.519370,-0.003206,0.190426,0.510872,-0.007298,0.177220,0.502581,-0.011286,0.237220,0.519507,-0.002362,0.206377,0.547954,-0.014974,0.216651,0.574937,-0.016745,0.228406,0.574959,-0.015230,0.240367,0.522197,-0.009013,0.210598,0.560529,-0.020755,0.222305,0.584763,-0.016300,0.233108,0.579295,-0.011112,0.241132,0.535791,-0.016244,0.218269,0.575240,-0.025059,0.228282,0.591764,-0.023351,0.238407,0.583174,-0.020374
1780370797.668,right,index_point,0.218157,0.506994,-0.000000,0.194478,0.514674,-0.001928,0.173581,0.502438,-0.005579,0.159378,0.486259,-0.010926,0.152470,0.466902,-0.015534,0.174258,0.437039,0.002331,0.152423,0.428011,-0.005180,0.137154,0.420930,-0.009282,0.124982,0.413591,-0.012621,0.180332,0.426797,-0.002482,0.154253,0.449446,-0.015470,0.163984,0.478407,-0.016436,0.174790,0.480478,-0.013615,0.185604,0.424902,-0.008630,0.161604,0.457535,-0.020958,0.173050,0.482607,-0.015700,0.183019,0.478320,-0.009159,0.190331,0.432386,-0.015454,0.171277,0.465068,-0.023708,0.179721,0.483337,-0.020624,0.188436,0.477389,-0.016277
1780370798.175,right,index_point,0.176145,0.408017,-0.000000,0.151577,0.416989,-0.003487,0.128125,0.408351,-0.009316,0.111723,0.390449,-0.016797,0.107494,0.365144,-0.023695,0.122690,0.346634,-0.000779,0.098215,0.334138,-0.010584,0.080879,0.326348,-0.015943,0.067219,0.318197,-0.020071,0.129854,0.331222,-0.005137,0.106263,0.352490,-0.019483,0.119813,0.378938,-0.020020,0.130501,0.375572,-0.016775,0.136964,0.324866,-0.011019,0.114646,0.356292,-0.024250,0.128348,0.380007,-0.018124,0.138284,0.373155,-0.010898,0.143689,0.328351,-0.017692,0.125859,0.361632,-0.026237,0.136434,0.378482,-0.022566,0.145751,0.370605,-0.017749
1780370798.690,right,index_point,0.151602,0.316189,-0.000000,0.124662,0.319918,-0.003394,0.099186,0.305601,-0.008519,0.083214,0.283566,-0.015527,0.083227,0.258095,-0.022094,0.092050,0.247935,-0.000587,0.065172,0.230404,-0.010271,0.047220,0.220281,-0.015074,0.033143,0.209575,-0.018783,0.101913,0.231135,-0.005397,0.079924,0.249382,-0.020912,0.094589,0.277881,-0.021882,0.105858,0.275547,-0.018481,0.112658,0.223851,-0.011662,0.092877,0.255137,-0.025927,0.107022,0.280508,-0.019922,0.116644,0.273463,-0.012379,0.123279,0.226652,-0.018656,0.104587,0.258446,-0.026682,0.115188,0.276908,-0.021913,0.124427,0.268652,-0.016339
1780370799.203,right,index_point,0.149054,0.275640,-0.000000,0.118778,0.281844,-0.005360,0.092207,0.265948,-0.011836,0.075342,0.239091,-0.020186,0.078097,0.214697,-0.027874,0.083540,0.205594,-0.000542,0.055350,0.182337,-0.010319,0.037363,0.169427,-0.014380,0.023663,0.154984,-0.017461,0.094501,0.186667,-0.004840,0.072475,0.202920,-0.020796,0.087790,0.233429,-0.020664,0.099344,0.232150,-0.015876,0.106775,0.179348,-0.010980,0.090246,0.214357,-0.025010,0.103952,0.240440,-0.018778,0.113271,0.232863,-0.010856,0.118491,0.182484,-0.018232,0.103888,0.218460,-0.024735,0.114095,0.235575,-0.020033,0.122597,0.225920,-0.014694
1780370799.734,right,index_point,0.178094,0.278233,-0.000000,0.151524,0.290524,-0.006909,0.125182,0.278338,-0.012603,0.109165,0.252330,-0.019148,0.116392,0.237735,-0.025103,0.108899,0.210983,-0.008138,0.080889,0.190179,-0.019161,0.062446,0.178277,-0.026450,0.047769,0.164751,-0.032590,0.121630,0.188751,-0.011561,0.112553,0.216447,-0.026270,0.123626,0.241357,-0.027885,0.131226,0.241427,-0.026347,0.137687,0.184447,-0.016362,0.132138,0.228682,-0.027556,0.139603,0.250274,-0.022291,0.144365,0.243542,-0.016788,0.153076,0.192514,-0.022749,0.148916,0.233124,-0.028929,0.153325,0.248935,-0.025887,0.157244,0.241106,-0.022236
1780370800.281,right,index_point,0.228579,0.295027,-0.000000,0.202126,0.303905,-0.008115,0.177220,0.291976,-0.014909,0.166704,0.271385,-0.022215,0.176343,0.261713,-0.028940,0.163570,0.215736,-0.011415,0.138919,0.196521,-0.024309,0.121216,0.187987,-0.032592,0.107113,0.177651,-0.039046,0.179486,0.194537,-0.014612,0.171978,0.226916,-0.029317,0.181475,0.257127,-0.030428,0.188587,0.255863,-0.028616,0.198105,0.194565,-0.019368,0.193032,0.242319,-0.030063,0.197415,0.268149,-0.024377,0.201487,0.259593,-0.018811,0.214838,0.208392,-0.025852,0.210977,0.251609,-0.031925,0.212175,0.270833,-0.028724,0.214788,0.261952,-0.025002
1780370800.812,right,index_point,0.275275,0.332616,-0.000000,0.248802,0.337891,-0.009748,0.226271,0.334764,-0.019663,0.215996,0.325360,-0.029355,0.223566,0.311446,-0.037896,0.212801,0.241384,-0.016092,0.190043,0.231886,-0.031038,0.171141,0.227259,-0.041548,0.155689,0.221887,-0.049617,0.231173,0.217805,-0.018575,0.223597,0.286588,-0.031476,0.233376,0.311511,-0.031954,0.240803,0.301508,-0.031032,0.252827,0.223028,-0.022745,0.247157,0.305563,-0.030841,0.249123,0.319423,-0.022599,0.251293,0.303740,-0.016685,0.271294,0.244090,-0.029109,0.265129,0.311496,-0.037095,0.264872,0.320001,-0.034126,0.265554,0.302824,-0.030059
1780370801.330,right,index_point,0.367860,0.411526,-0.000000,0.347246,0.406737,-0.011748,0.327485,0.396817,-0.021086,0.317067,0.394976,-0.029369,0.310412,0.389257,-0.036740,0.327975,0.323640,-0.021207,0.312586,0.330618,-0.036854,0.298257,0.340542,-0.047972,0.286813,0.349705,-0.055086,0.347600,0.312912,-0.022441,0.339084,0.392695,-0.035629,0.343867,0.416651,-0.038256,0.349656,0.414824,-0.038990,0.368165,0.327325,-0.025086,0.358928,0.408391,-0.035699,0.361060,0.423533,-0.029799,0.364274,0.422031,-0.024571,0.386504,0.349566,-0.029609,0.376449,0.412313,-0.042005,0.373096,0.429303,-0.040389,0.372194,0.431359,-0.035982
1780370801.868,right,index_point,0.478856,0.560165,-0.000000,0.458188,0.561971,-0.019534,0.444537,0.558715,-0.034794,0.453124,0.579304,-0.048333,0.471483,0.598667,-0.060515,0.461650,0.474812,-0.027866,0.456748,0.487152,-0.048949,0.458928,0.516105,-0.062167,0.462950,0.538482,-0.069062,0.485931,0.474941,-0.027136,0.488899,0.531336,-0.048820,0.486683,0.574021,-0.055102,0.485290,0.588722,-0.055993,0.504846,0.493988,-0.028922,0.504802,0.555736,-0.047908,0.497877,0.583758,-0.048440,0.492960,0.585361,-0.045023,0.519004,0.519621,-0.032471,0.516742,0.565861,-0.044887,0.506821,0.584846,-0.044645,0.499564,0.584350,-0.041481
1780370802.381,right,index_point,0.591161,0.652713,0.000000,0.568691,0.660712,-0.044692,0.570737,0.672584,-0.069508,0.594052,0.716025,-0.084150,0.620645,0.746737,-0.094459,0.609148,0.616264,-0.071709,0.622041,0.679424,-0.097155,0.635640,0.724616,-0.107628,0.648178,0.756508,-0.114727,0.639194,0.621582,-0.057249,0.633853,0.706752,-0.084193,0.619279,0.715659,-0.086977,0.616586,0.694570,-0.088294,0.655485,0.641703,-0.044924,0.644051,0.720621,-0.066109,0.620434,0.724312,-0.057988,0.608409,0.706683,-0.051487,0.661568,0.665897,-0.036822,0.651175,0.723349,-0.056534,0.633959,0.726995,-0.057268,0.624604,0.714057,-0.055076
1780370802.892,right,index_point,0.694587,0.748093,0.000000,0.686971,0.778324,-0.043829,0.707209,0.827766,-0.062806,0.737552,0.874295,-0.068861,0.763177,0.903038,-0.071373,0.743272,0.747608,-0.070193,0.770625,0.818338,-0.090783,0.788471,0.868569,-0.100700,0.805783,0.905322,-0.106329,0.765224,0.750196,-0.050332,0.766723,0.840880,-0.068824,0.745329,0.842583,-0.067313,0.735659,0.818933,-0.064719,0.777726,0.764441,-0.031862,0.772821,0.844699,-0.049197,0.749607,0.839497,-0.043143,0.741029,0.814365,-0.036561,0.781161,0.782814,-0.016213,0.776362,0.840464,-0.027022,0.759059,0.838901,-0.023408,0.751003,0.821174,-0.018541
1780370803.413,right,index_point,0.701750,0.720352,0.000000,0.693143,0.729262,-0.048883,0.704986,0.747551,-0.070932,0.731314,0.769423,-0.079647,0.757368,0.772451,-0.083700,0.719625,0.664948,-0.073784,0.747231,0.696704,-0.098729,0.766498,0.710377,-0.110167,0.777431,0.710629,-0.116870,0.745637,0.666847,-0.054863,0.761809,0.712986,-0.077592,0.744007,0.740690,-0.075994,0.730409,0.741819,-0.073108,0.761958,0.680831,-0.039107,0.767815,0.725363,-0.059745,0.746332,0.746604,-0.051612,0.735069,0.738570,-0.043828,0.769424,0.701057,-0.027161,0.772352,0.734279,-0.043233,0.756852,0.744719,-0.041725,0.746719,0.736911,-0.038585
1780370803.936,right,index_point,0.653376,0.739658,0.000000,0.633194,0.721876,-0.019417,0.623566,0.688557,-0.032166,0.641499,0.683626,-0.042328,0.665604,0.692567,-0.051774,0.643615,0.619749,-0.023171,0.644428,0.589295,-0.041092,0.648324,0.570037,-0.052830,0.653726,0.553460,-0.061001,0.668350,0.623167,-0.023191,0.676846,0.601664,-0.046080,0.668797,0.644969,-0.051079,0.663245,0.665197,-0.049538,0.686864,0.641284,-0.025711,0.695206,0.637577,-0.046898,0.684270,0.675243,-0.044044,0.676733,0.687065,-0.037446,0.700709,0.669225,-0.030073,0.707394,0.677306,-0.047127,0.696887,0.704600,-0.046649,0.688092,0.713488,-0.042780
1780370804.443,right,index_point,0.556599,0.703576,-0.000000,0.529922,0.686296,-0.009721,0.507961,0.655555,-0.018360,0.510073,0.631238,-0.026810,0.527622,0.635939,-0.034545,0.525059,0.568797,-0.014513,0.509269,0.540355,-0.026164,0.496490,0.519976,-0.035334,0.486031,0.500579,-0.043463,0.548365,0.560485,-0.017215,0.526675,0.597681,-0.027711,0.527758,0.631517,-0.028818,0.534216,0.637547,-0.028831,0.567843,0.578965,-0.021389,0.546161,0.626738,-0.028277,0.542367,0.649337,-0.021779,0.545977,0.648679,-0.017285,0.583242,0.610194,-0.027667,0.563166,0.647483,-0.033779,0.556205,0.662895,-0.030715,0.556999,0.662349,-0.027287
1780370804.948,right,index_point,0.506131,0.743681,-0.000000,0.469535,0.732011,-0.008745,0.444961,0.713677,-0.019290,0.432461,0.697120,-0.030176,0.441064,0.698198,-0.039888,0.455494,0.610546,-0.013483,0.429832,0.594720,-0.029384,0.410066,0.589527,-0.039619,0.393912,0.587162,-0.046378,0.474972,0.607156,-0.017494,0.444523,0.665388,-0.032163,0.448353,0.695570,-0.033714,0.455835,0.693269,-0.032825,0.492470,0.627640,-0.023281,0.462331,0.703914,-0.034142,0.465890,0.721144,-0.027724,0.472508,0.708564,-0.021840,0.504501,0.659803,-0.030942,0.478181,0.717293,-0.037763,0.478444,0.728245,-0.033755,0.483538,0.714929,-0.028947
1780370805.457,right,index_point,0.489686,0.841571,-0.000000,0.449985,0.813219,-0.002970,0.415469,0.796709,-0.012302,0.391717,0.807429,-0.022605,0.384481,0.827811,-0.033863,0.409865,0.729025,-0.019405,0.371709,0.737895,-0.035287,0.343748,0.746954,-0.045409,0.321927,0.753869,-0.052965,0.427263,0.740494,-0.026657,0.387994,0.832168,-0.044665,0.393332,0.859750,-0.047504,0.401349,0.857706,-0.048693,0.444308,0.771652,-0.034065,0.409818,0.865349,-0.047753,0.418540,0.871412,-0.042432,0.426940,0.851744,-0.037967,0.458465,0.808859,-0.042126,0.428033,0.875185,-0.051602,0.431584,0.880738,-0.047978,0.437387,0.863745,-0.044058
1780370805.975,right,index_point,0.537757,0.913564,-0.000000,0.497318,0.881295,-0.005915,0.454414,0.882393,-0.019227,0.430806,0.918200,-0.032228,0.434015,0.952309,-0.046933,0.457514,0.826181,-0.032403,0.416003,0.849292,-0.048247,0.389036,0.869793,-0.056506,0.367810,0.883840,-0.063377,0.477505,0.850122,-0.039512,0.431700,0.943744,-0.057128,0.442459,0.959405,-0.056712,0.455063,0.943699,-0.056490,0.496410,0.889062,-0.046201,0.455350,0.977521,-0.061105,0.466413,0.970398,-0.054177,0.479590,0.941767,-0.048508,0.511903,0.929345,-0.053204,0.473491,0.988486,-0.064195,0.480741,0.982613,-0.059460,0.493030,0.960034,-0.055115
1780370806.503,right,index_point,0.614996,0.984893,-0.000000,0.583191,0.946691,-0.007740,0.556027,0.922690,-0.018064,0.540654,0.921807,-0.028309,0.545157,0.929431,-0.038578,0.576404,0.851183,-0.023349,0.555578,0.861527,-0.037263,0.536476,0.888148,-0.042919,0.524343,0.915841,-0.046251,0.598231,0.871668,-0.029385,0.557465,0.954845,-0.043998,0.562874,0.981251,-0.044669,0.573623,0.979111,-0.044338,0.617619,0.910432,-0.035972,0.577769,0.993602,-0.050247,0.584386,1.005289,-0.045114,0.594537,0.993719,-0.039948,0.633387,0.954086,-0.043235,0.600890,1.016551,-0.055890,0.603545,1.025127,-0.052630,0.611578,1.012682,-0.047911
1780385914.138,right,index_point,0.595803,0.857609,-0.000000,0.562206,0.830591,-0.015869,0.530572,0.852799,-0.033300,0.516554,0.918184,-0.047662,0.519755,0.967634,-0.063755,0.568841,0.811962,-0.049650,0.545317,0.889706,-0.069704,0.533817,0.926468,-0.082401,0.531859,0.953133,-0.090509,0.598834,0.842031,-0.051437,0.564068,0.941447,-0.068451,0.559853,0.934999,-0.071499,0.565716,0.911403,-0.075910,0.618574,0.878564,-0.052517,0.579133,0.971377,-0.068366,0.577985,0.957951,-0.061216,0.585368,0.929237,-0.056281,0.630287,0.916111,-0.054343,0.596650,0.980083,-0.065807,0.595124,0.964402,-0.058916,0.602528,0.939788,-0.054467
