timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385806.220,right,victory,0.449291,0.742231,0.000000,0.441411,0.683176,0.011558,0.423653,0.638698,0.010495,0.399752,0.618634,0.005759,0.379783,0.615622,0.000691,0.421800,0.597434,-0.004206,0.390673,0.542004,-0.012609,0.370613,0.517257,-0.015632,0.353165,0.502211,-0.016739,0.414476,0.608903,-0.015536,0.376894,0.547509,-0.025201,0.351726,0.520347,-0.028718,0.332110,0.502301,-0.030039,0.405734,0.634697,-0.025060,0.356408,0.620512,-0.032809,0.354369,0.653974,-0.029096,0.361663,0.673501,-0.024257,0.396425,0.668498,-0.033638,0.359637,0.668221,-0.037669,0.355758,0.687412,-0.033595,0.359506,0.697782,-0.028997
1780385806.721,right,victory,0.394003,0.782776,0.000000,0.385408,0.716262,0.008690,0.362687,0.673204,0.007559,0.338986,0.666650,0.003493,0.319973,0.676763,-0.001460,0.356727,0.642644,-0.006063,0.328931,0.592139,-0.014258,0.310442,0.568323,-0.017830,0.294455,0.553369,-0.019369,0.341780,0.662431,-0.015370,0.304132,0.609139,-0.023595,0.276048,0.588706,-0.026553,0.254033,0.578082,-0.027632,0.330143,0.694194,-0.022931,0.290353,0.681591,-0.028699,0.297288,0.701540,-0.024523,0.309609,0.713060,-0.019609,0.322429,0.731805,-0.029840,0.295715,0.726828,-0.031628,0.302914,0.739325,-0.025417,0.314782,0.743904,-0.019355
1780385807.222,right,victory,0.337804,0.918927,0.000000,0.329312,0.858837,0.006087,0.309130,0.827972,0.005549,0.289990,0.829114,0.002675,0.275840,0.847363,-0.000838,0.306013,0.805340,-0.002140,0.286326,0.761562,-0.007692,0.271428,0.742995,-0.010166,0.259182,0.733948,-0.010967,0.289463,0.824232,-0.008084,0.259844,0.780535,-0.012287,0.239137,0.766378,-0.013640,0.223373,0.761717,-0.013870,0.277073,0.852503,-0.013000,0.250794,0.843933,-0.015696,0.258457,0.856479,-0.014108,0.269221,0.865293,-0.011753,0.269040,0.885514,-0.017458,0.258952,0.887204,-0.017232,0.266761,0.894819,-0.013530,0.276102,0.897097,-0.009906
1780385807.734,right,victory,0.343264,0.923244,0.000000,0.336719,0.868441,0.009474,0.318307,0.836402,0.010309,0.299468,0.834062,0.008631,0.284164,0.845700,0.006428,0.313670,0.811167,-0.000864,0.289580,0.772691,-0.004269,0.273405,0.759867,-0.004689,0.261200,0.756127,-0.004070,0.299114,0.830413,-0.008136,0.265365,0.794331,-0.011594,0.242734,0.782545,-0.012441,0.225769,0.777574,-0.012256,0.288166,0.859411,-0.013721,0.257676,0.855587,-0.015237,0.264176,0.870263,-0.012137,0.273637,0.877906,-0.008847,0.281117,0.893156,-0.018476,0.264590,0.895270,-0.017704,0.272093,0.903301,-0.012491,0.281958,0.905352,-0.007555
1780385808.244,right,victory,0.429848,0.848225,0.000000,0.428570,0.797619,0.005256,0.414108,0.763745,0.004437,0.398770,0.757073,0.001478,0.385139,0.765321,-0.001996,0.409479,0.741592,-0.003539,0.392556,0.699710,-0.008899,0.379653,0.680101,-0.011332,0.368346,0.667703,-0.012376,0.395814,0.755415,-0.009668,0.372196,0.711253,-0.014658,0.354742,0.694851,-0.016149,0.341252,0.687050,-0.016311,0.384733,0.777705,-0.014790,0.361313,0.758069,-0.018792,0.366933,0.770730,-0.016424,0.375255,0.780851,-0.013167,0.376840,0.804188,-0.019498,0.363423,0.793239,-0.020365,0.368954,0.800567,-0.015821,0.376726,0.806074,-0.011358
1780385808.769,right,victory,0.568658,0.930152,0.000000,0.543677,0.885066,-0.000597,0.523431,0.845455,-0.008732,0.502403,0.837056,-0.018088,0.490871,0.844872,-0.028178,0.550053,0.803538,-0.018430,0.532063,0.756351,-0.030620,0.516607,0.732254,-0.037483,0.502623,0.715355,-0.041643,0.556968,0.827680,-0.026521,0.538058,0.781122,-0.041741,0.517068,0.762130,-0.047457,0.500035,0.753852,-0.050010,0.556192,0.859232,-0.033895,0.517149,0.836379,-0.048115,0.501949,0.845678,-0.047916,0.497693,0.854097,-0.044655,0.548800,0.893219,-0.040857,0.514575,0.873190,-0.048602,0.505269,0.873424,-0.045643,0.506342,0.875786,-0.042119
1780385809.293,right,victory,0.698690,0.928469,0.000000,0.710673,0.875391,-0.004558,0.713860,0.823304,-0.017366,0.699088,0.788866,-0.029228,0.681807,0.779585,-0.042491,0.741307,0.852754,-0.035722,0.747920,0.798818,-0.050127,0.744386,0.761560,-0.057523,0.739059,0.734390,-0.062005,0.728787,0.879518,-0.041289,0.729981,0.828112,-0.058313,0.722562,0.787517,-0.063419,0.713949,0.762504,-0.066307,0.709507,0.893472,-0.045245,0.694655,0.823471,-0.059041,0.685858,0.801035,-0.057853,0.682077,0.795982,-0.055363,0.688043,0.897491,-0.048645,0.675637,0.831933,-0.057171,0.673255,0.811431,-0.054812,0.675377,0.807397,-0.052252
1780385809.864,right,victory,0.699544,0.891195,0.000000,0.718586,0.849355,0.000273,0.725809,0.802950,-0.008193,0.713541,0.759281,-0.016534,0.699419,0.734599,-0.026169,0.749152,0.812272,-0.025448,0.760535,0.755531,-0.038614,0.761025,0.717224,-0.045965,0.758711,0.686763,-0.049925,0.735888,0.830730,-0.031508,0.743596,0.768889,-0.046364,0.735938,0.723694,-0.051062,0.726479,0.695461,-0.053168,0.717534,0.838517,-0.036077,0.710087,0.766227,-0.048296,0.700214,0.737912,-0.048166,0.695011,0.728704,-0.045858,0.697678,0.837095,-0.039702,0.691593,0.775298,-0.046350,0.688966,0.759249,-0.043590,0.690597,0.758279,-0.040323
1780385810.442,right,victory,0.709956,0.879574,0.000000,0.732429,0.846988,0.001583,0.748563,0.809434,-0.005223,0.751813,0.768957,-0.011732,0.748355,0.737571,-0.019768,0.762500,0.810452,-0.027600,0.778650,0.751920,-0.042402,0.780473,0.710232,-0.049850,0.779011,0.679024,-0.053313,0.746904,0.822713,-0.033524,0.757111,0.754247,-0.049067,0.750816,0.707285,-0.052841,0.743145,0.678741,-0.054279,0.726607,0.824621,-0.037862,0.724645,0.749564,-0.051143,0.714969,0.718396,-0.050116,0.708993,0.707110,-0.046994,0.705242,0.818966,-0.041073,0.704701,0.756750,-0.049148,0.701969,0.741109,-0.046380,0.701869,0.739941,-0.042619
1780385810.943,right,victory,0.701194,0.915565,0.000000,0.712580,0.861905,-0.001735,0.718271,0.810775,-0.012704,0.707446,0.767238,-0.023814,0.694639,0.741752,-0.035922,0.751109,0.822418,-0.028207,0.767451,0.766941,-0.043721,0.768309,0.726388,-0.051983,0.766032,0.694619,-0.056396,0.742469,0.846126,-0.034929,0.755353,0.785830,-0.053520,0.745609,0.738222,-0.059469,0.733314,0.708592,-0.061387,0.725467,0.858137,-0.040376,0.715592,0.782038,-0.055892,0.699497,0.751883,-0.055578,0.690006,0.742309,-0.052078,0.704177,0.859765,-0.045081,0.694444,0.792614,-0.053353,0.687196,0.771709,-0.050496,0.685179,0.767339,-0.046706
1780385811.463,right,victory,0.667678,0.938991,-0.000000,0.664747,0.872739,-0.004385,0.665000,0.823712,-0.014118,0.659375,0.792107,-0.024986,0.656737,0.775799,-0.035809,0.718953,0.828435,-0.016229,0.740114,0.782110,-0.031377,0.740886,0.744785,-0.040689,0.737392,0.713190,-0.045736,0.720923,0.860821,-0.023334,0.741658,0.819829,-0.042644,0.727381,0.780418,-0.050878,0.709351,0.757562,-0.052573,0.713337,0.887481,-0.030779,0.702509,0.834309,-0.047831,0.678598,0.806240,-0.051502,0.661057,0.794682,-0.049638,0.698567,0.906649,-0.038218,0.678609,0.853682,-0.048308,0.663525,0.827323,-0.048812,0.654439,0.812421,-0.046662
1780385812.010,right,victory,0.635939,0.959280,0.000000,0.624311,0.887427,-0.006112,0.619457,0.833901,-0.016500,0.610062,0.805527,-0.028045,0.600894,0.803332,-0.039574,0.675016,0.823713,-0.015805,0.686576,0.769365,-0.030595,0.681890,0.730701,-0.039772,0.674610,0.699504,-0.045169,0.682160,0.858792,-0.022679,0.696191,0.811948,-0.041644,0.681343,0.780363,-0.049745,0.664962,0.764434,-0.051631,0.678360,0.890951,-0.030221,0.656415,0.839803,-0.047765,0.627986,0.822219,-0.051349,0.609422,0.819033,-0.049237,0.665565,0.917659,-0.038048,0.639052,0.873186,-0.047761,0.619791,0.854118,-0.047898,0.608795,0.844585,-0.045778
1780385812.534,right,victory,0.621313,0.804609,0.000000,0.600224,0.744764,-0.003445,0.589144,0.695306,-0.011457,0.578908,0.663085,-0.021501,0.576277,0.639596,-0.030895,0.642848,0.652762,-0.011669,0.648616,0.586383,-0.026318,0.643138,0.542579,-0.035022,0.634500,0.510987,-0.039465,0.654300,0.671941,-0.019899,0.669160,0.595883,-0.038630,0.658494,0.548731,-0.048528,0.643726,0.516768,-0.051275,0.657280,0.696443,-0.028456,0.631708,0.639463,-0.047772,0.605454,0.638536,-0.050879,0.587924,0.647886,-0.046939,0.649203,0.720658,-0.037047,0.619803,0.680150,-0.048066,0.599722,0.675479,-0.046643,0.586839,0.678083,-0.042134
1780385813.100,right,victory,0.606277,0.688573,0.000000,0.578658,0.641018,-0.008510,0.563787,0.593078,-0.018685,0.555682,0.560486,-0.031344,0.559291,0.545266,-0.043638,0.607967,0.510332,-0.008451,0.603422,0.445260,-0.024262,0.597025,0.405059,-0.035372,0.589543,0.373219,-0.041972,0.628574,0.521647,-0.015614,0.641248,0.451705,-0.035120,0.632386,0.408483,-0.046782,0.618911,0.379629,-0.050820,0.641549,0.546053,-0.024318,0.618413,0.500970,-0.046056,0.590032,0.519461,-0.050945,0.571540,0.543056,-0.047656,0.644719,0.577254,-0.033683,0.614811,0.548075,-0.047454,0.590739,0.558870,-0.047312,0.575516,0.574797,-0.043313
1780385813.659,right,victory,0.516404,0.698711,0.000000,0.480294,0.671322,-0.008415,0.456056,0.633983,-0.018358,0.440349,0.607758,-0.031045,0.440227,0.590762,-0.043231,0.490166,0.526666,-0.007315,0.473066,0.467170,-0.023838,0.458711,0.430782,-0.035247,0.444737,0.404905,-0.041925,0.509723,0.526324,-0.015043,0.502617,0.443548,-0.036053,0.484096,0.406180,-0.048235,0.464540,0.385868,-0.051997,0.524561,0.541715,-0.024344,0.483854,0.507566,-0.048762,0.461249,0.547400,-0.053082,0.450497,0.584730,-0.048168,0.530419,0.570768,-0.034289,0.490750,0.559338,-0.049779,0.472082,0.588042,-0.049302,0.463998,0.614635,-0.044322
1780385814.175,right,victory,0.414502,0.730750,-0.000000,0.366559,0.709168,-0.008467,0.341270,0.678412,-0.021377,0.317714,0.659136,-0.036601,0.297146,0.637956,-0.051723,0.382651,0.550302,-0.016001,0.360040,0.470264,-0.035794,0.334579,0.431307,-0.048695,0.310141,0.411670,-0.055711,0.396167,0.550553,-0.023274,0.351558,0.490727,-0.045348,0.323516,0.504644,-0.053473,0.308110,0.525084,-0.055271,0.402571,0.568606,-0.032122,0.347410,0.538518,-0.055284,0.320074,0.581994,-0.056035,0.308526,0.621027,-0.050936,0.399734,0.601761,-0.041593,0.354653,0.586566,-0.057346,0.334173,0.615850,-0.055959,0.324847,0.645704,-0.050868
1780385814.730,right,victory,0.318315,0.763445,0.000000,0.257166,0.713280,0.001906,0.230804,0.657734,-0.011122,0.202569,0.618830,-0.029650,0.175611,0.598350,-0.047276,0.289769,0.534181,-0.011846,0.261096,0.430049,-0.030338,0.236784,0.369610,-0.041718,0.211313,0.333961,-0.048889,0.298412,0.538665,-0.027014,0.261370,0.413532,-0.055210,0.223191,0.353677,-0.072208,0.191748,0.327434,-0.080622,0.292452,0.563808,-0.041111,0.215063,0.495327,-0.063838,0.186777,0.548601,-0.060370,0.178366,0.596168,-0.052085,0.274871,0.600271,-0.055619,0.210000,0.574484,-0.068930,0.192087,0.607510,-0.064637,0.189915,0.636727,-0.057869
1780385815.271,right,victory,0.316082,0.803945,0.000000,0.253266,0.749523,0.005937,0.226628,0.690227,-0.007929,0.196525,0.647814,-0.028079,0.166531,0.619596,-0.047548,0.285035,0.555063,-0.015069,0.248097,0.439073,-0.033990,0.219290,0.375180,-0.045001,0.188852,0.335858,-0.052134,0.292095,0.560873,-0.033074,0.252607,0.421420,-0.061028,0.211888,0.358207,-0.076805,0.177052,0.326481,-0.084978,0.284795,0.589486,-0.049340,0.200252,0.512610,-0.071635,0.171073,0.567547,-0.066768,0.161642,0.614485,-0.058389,0.265638,0.630515,-0.065672,0.196549,0.598702,-0.078659,0.175670,0.631196,-0.073478,0.169324,0.658753,-0.066621
1780385815.777,right,victory,0.282786,0.807530,0.000000,0.239049,0.744492,0.014850,0.203376,0.688567,0.004701,0.158957,0.667241,-0.012055,0.123239,0.669934,-0.028400,0.234599,0.579868,-0.013892,0.182791,0.475046,-0.032112,0.146788,0.423736,-0.040675,0.113217,0.393636,-0.045611,0.236025,0.592414,-0.035030,0.183614,0.465652,-0.059072,0.139601,0.414132,-0.069464,0.106337,0.392251,-0.074495,0.226609,0.626508,-0.053576,0.143086,0.570701,-0.070275,0.119572,0.623693,-0.062832,0.115717,0.665134,-0.053970,0.209270,0.672999,-0.071360,0.143328,0.650487,-0.078396,0.128518,0.682099,-0.070378,0.128542,0.706849,-0.062691
1780385816.288,right,victory,0.251855,0.840484,-0.000000,0.198466,0.797966,0.007880,0.159761,0.755542,-0.004431,0.121081,0.742280,-0.019835,0.082770,0.737727,-0.037257,0.187116,0.620633,-0.033841,0.141222,0.503930,-0.056544,0.108414,0.446413,-0.070933,0.075916,0.402318,-0.080987,0.195949,0.646162,-0.047101,0.107818,0.622951,-0.072643,0.073160,0.677026,-0.078873,0.059647,0.721339,-0.081967,0.193094,0.690316,-0.057697,0.103536,0.669124,-0.077500,0.076253,0.713788,-0.073475,0.071068,0.747419,-0.068622,0.180484,0.740710,-0.066800,0.113936,0.722388,-0.079509,0.091807,0.746910,-0.075109,0.087413,0.764812,-0.069288
1780385816.818,right,victory,0.266590,0.772666,0.000000,0.233368,0.742057,-0.000667,0.200978,0.692852,-0.009564,0.171373,0.661731,-0.019233,0.146429,0.656804,-0.033208,0.210074,0.619340,-0.029615,0.178951,0.549047,-0.046994,0.162285,0.492363,-0.064401,0.148180,0.438979,-0.078862,0.216989,0.627910,-0.035750,0.159216,0.620793,-0.049775,0.126862,0.623178,-0.058801,0.102104,0.622137,-0.067226,0.216793,0.658433,-0.039700,0.150501,0.667043,-0.048607,0.120180,0.685408,-0.049657,0.101838,0.699129,-0.052317,0.208395,0.704729,-0.043655,0.156165,0.709781,-0.054027,0.128982,0.718581,-0.054772,0.112083,0.725077,-0.054840
1780385817.335,right,victory,0.267299,0.804810,0.000001,0.251702,0.701113,0.009315,0.219512,0.632756,0.000820,0.177321,0.617281,-0.009740,0.142626,0.630941,-0.020032,0.209129,0.589850,-0.032763,0.185539,0.475044,-0.058933,0.184145,0.402296,-0.072542,0.188515,0.347270,-0.078432,0.192355,0.624351,-0.044122,0.121315,0.529278,-0.070959,0.082673,0.465843,-0.082080,0.054584,0.417047,-0.088435,0.176184,0.677487,-0.051256,0.096676,0.646330,-0.068277,0.104433,0.670668,-0.055888,0.121547,0.684959,-0.042637,0.162634,0.733775,-0.057326,0.108939,0.713539,-0.061928,0.119049,0.726040,-0.046425,0.136144,0.729114,-0.031845
1780385817.836,right,victory,0.253881,0.843959,0.000001,0.278700,0.713131,-0.020578,0.264774,0.616410,-0.030508,0.221076,0.578909,-0.034349,0.185735,0.576873,-0.035146,0.202073,0.606028,-0.049291,0.169809,0.467428,-0.061065,0.146845,0.402266,-0.061115,0.125306,0.356223,-0.057914,0.157739,0.651563,-0.040118,0.092650,0.538922,-0.057111,0.052873,0.479065,-0.059657,0.021901,0.443760,-0.056320,0.137347,0.694549,-0.028144,0.133642,0.606091,-0.041737,0.160176,0.603839,-0.038601,0.178335,0.626438,-0.028517,0.133009,0.728073,-0.016946,0.143121,0.651836,-0.017780,0.162344,0.654793,-0.008683,0.177068,0.677523,0.002850
1780385818.343,right,victory,0.286010,0.834901,0.000001,0.321234,0.735584,-0.043731,0.327882,0.632190,-0.059935,0.328241,0.555927,-0.066812,0.332017,0.499021,-0.069464,0.234441,0.580609,-0.056234,0.202455,0.435918,-0.066826,0.182329,0.367987,-0.068508,0.162181,0.314911,-0.067016,0.196897,0.614401,-0.034444,0.146402,0.488696,-0.047830,0.118066,0.413422,-0.051711,0.097659,0.364840,-0.050257,0.184100,0.650017,-0.012960,0.191069,0.548148,-0.031313,0.229356,0.549077,-0.037698,0.257138,0.568605,-0.032882,0.186013,0.676260,0.006118,0.206705,0.602010,-0.007171,0.232728,0.613400,-0.010791,0.253667,0.636012,-0.006823
1780385818.845,right,victory,0.378224,0.754736,0.000001,0.429068,0.676612,-0.033294,0.451767,0.592429,-0.050432,0.437816,0.534702,-0.059829,0.408824,0.516138,-0.067813,0.369189,0.521037,-0.055952,0.368751,0.382071,-0.072559,0.360750,0.304860,-0.083161,0.351240,0.244246,-0.089296,0.326987,0.537949,-0.042221,0.298263,0.407089,-0.056510,0.279484,0.332335,-0.062498,0.263544,0.279208,-0.065883,0.304315,0.557906,-0.028037,0.285728,0.436491,-0.035650,0.281760,0.378290,-0.035911,0.277984,0.337347,-0.035534,0.298636,0.577483,-0.016402,0.292642,0.485123,-0.018379,0.294880,0.445697,-0.013819,0.299459,0.420234,-0.009512
1780385819.381,right,victory,0.477032,0.733036,0.000001,0.524891,0.661540,-0.017252,0.542657,0.576978,-0.024063,0.523341,0.519428,-0.026301,0.501099,0.494042,-0.026808,0.497735,0.505740,-0.038348,0.511982,0.377509,-0.050814,0.520065,0.309500,-0.052838,0.525120,0.259037,-0.050759,0.456654,0.506030,-0.031543,0.437452,0.374055,-0.046385,0.427794,0.298721,-0.050253,0.419598,0.250325,-0.048417,0.430433,0.524964,-0.023156,0.445694,0.468048,-0.038335,0.467494,0.481247,-0.040439,0.478449,0.508196,-0.034433,0.415551,0.551898,-0.015144,0.436303,0.511556,-0.021569,0.452700,0.524002,-0.017499,0.460603,0.547528,-0.009556
1780385819.929,right,victory,0.512781,0.706790,0.000000,0.539342,0.623914,0.003593,0.537050,0.533580,-0.007182,0.503906,0.474822,-0.018769,0.474127,0.443866,-0.031630,0.560712,0.508973,-0.035884,0.575669,0.394534,-0.057468,0.588157,0.330317,-0.066636,0.599305,0.280542,-0.069726,0.535020,0.519671,-0.045584,0.524918,0.373931,-0.066555,0.508941,0.296772,-0.072446,0.495121,0.237752,-0.074243,0.504999,0.538564,-0.051960,0.468571,0.425538,-0.069573,0.459817,0.444671,-0.062505,0.462217,0.471442,-0.052116,0.475189,0.560410,-0.056986,0.452529,0.477047,-0.063465,0.452854,0.495167,-0.051437,0.460308,0.521797,-0.039385
1780385820.446,right,victory,0.475879,0.722845,0.000000,0.454625,0.609056,-0.004062,0.454676,0.526905,-0.016522,0.449165,0.470233,-0.033327,0.452859,0.416946,-0.049381,0.542329,0.507931,-0.014764,0.561720,0.417823,-0.033375,0.570823,0.355640,-0.045365,0.575293,0.303862,-0.052994,0.552120,0.536979,-0.028130,0.577833,0.426436,-0.054615,0.582405,0.349599,-0.071535,0.580938,0.289924,-0.079682,0.548402,0.566452,-0.041425,0.515071,0.452887,-0.070176,0.473901,0.451741,-0.073258,0.447482,0.466528,-0.067661,0.529442,0.588360,-0.054975,0.494358,0.502065,-0.072625,0.463822,0.496293,-0.070095,0.443917,0.505538,-0.063865
1780385820.949,right,victory,0.503424,0.749491,0.000000,0.467742,0.694281,-0.015535,0.446089,0.625148,-0.031191,0.432549,0.564805,-0.050356,0.450244,0.550486,-0.068324,0.497415,0.503174,-0.007417,0.487728,0.413026,-0.027019,0.482687,0.355783,-0.039124,0.481936,0.311523,-0.046707,0.528105,0.512346,-0.016131,0.539099,0.406070,-0.038866,0.539082,0.336513,-0.051888,0.540280,0.280087,-0.056784,0.551713,0.543569,-0.027951,0.521671,0.477812,-0.058107,0.495991,0.523447,-0.061176,0.487657,0.564578,-0.053639,0.564307,0.586688,-0.041089,0.524076,0.542021,-0.059645,0.505660,0.573065,-0.056861,0.504302,0.604552,-0.049522
1780385821.487,right,victory,0.668242,0.878339,0.000001,0.632812,0.844270,-0.021422,0.612760,0.794063,-0.037446,0.635110,0.777373,-0.053732,0.663276,0.772340,-0.069440,0.629504,0.662810,-0.027998,0.612433,0.578624,-0.047036,0.603391,0.521276,-0.059222,0.597805,0.472074,-0.067856,0.663345,0.663847,-0.032513,0.674228,0.571648,-0.051982,0.683405,0.514446,-0.063432,0.692484,0.465747,-0.069794,0.691462,0.692767,-0.039166,0.701762,0.655872,-0.064161,0.683251,0.713880,-0.066745,0.669357,0.758567,-0.062061,0.714409,0.737385,-0.047580,0.714865,0.718651,-0.066909,0.699388,0.754433,-0.065237,0.687153,0.783450,-0.059617
1780385822.022,right,victory,0.742783,0.826655,0.000001,0.718950,0.778227,-0.024018,0.716706,0.720902,-0.038679,0.751533,0.699850,-0.052265,0.783671,0.692657,-0.064962,0.726253,0.601941,-0.027916,0.717199,0.515842,-0.045245,0.712304,0.458759,-0.055924,0.710211,0.411746,-0.063502,0.759581,0.608413,-0.029857,0.780870,0.516590,-0.047155,0.797173,0.459644,-0.058236,0.812709,0.414135,-0.064740,0.783149,0.645099,-0.034035,0.807033,0.597287,-0.057439,0.790602,0.638941,-0.063011,0.777637,0.675385,-0.061335,0.799687,0.696464,-0.040015,0.799220,0.690576,-0.059536,0.782215,0.716209,-0.061650,0.769497,0.738030,-0.059276
1780385822.563,right,victory,0.784247,0.607105,0.000000,0.764940,0.541399,-0.013034,0.760888,0.467729,-0.024696,0.769186,0.431324,-0.038745,0.787419,0.439597,-0.052408,0.831397,0.405820,-0.012123,0.842301,0.324932,-0.029090,0.849906,0.273059,-0.040016,0.855145,0.232569,-0.047229,0.857615,0.437522,-0.019822,0.897709,0.365656,-0.046574,0.895193,0.315872,-0.060812,0.881919,0.284182,-0.063735,0.871023,0.478724,-0.029350,0.860282,0.414691,-0.059491,0.820602,0.426321,-0.066112,0.792892,0.450759,-0.060299,0.871828,0.521268,-0.039598,0.845067,0.475006,-0.059978,0.812635,0.479517,-0.061837,0.791712,0.495332,-0.057123
1780385823.114,right,victory,0.806138,0.584311,0.000000,0.788205,0.494848,0.004690,0.785718,0.428373,-0.003896,0.779717,0.381894,-0.015069,0.769211,0.352505,-0.026670,0.843190,0.396643,-0.020790,0.850844,0.301367,-0.038551,0.850402,0.243118,-0.048922,0.846043,0.197587,-0.054875,0.842543,0.423165,-0.032861,0.841041,0.316236,-0.059858,0.814879,0.262056,-0.072632,0.790140,0.234123,-0.076709,0.828401,0.447026,-0.042739,0.788634,0.359550,-0.063730,0.759214,0.363223,-0.063517,0.746846,0.377534,-0.057254,0.804969,0.466905,-0.051709,0.765153,0.407607,-0.061425,0.748206,0.406527,-0.057029,0.746040,0.413060,-0.050355
1780385823.616,right,victory,0.722258,0.589247,0.000000,0.689104,0.547166,-0.007559,0.671273,0.483412,-0.012283,0.678875,0.424218,-0.020157,0.704332,0.403591,-0.027480,0.696123,0.425131,0.007777,0.686482,0.364449,-0.000198,0.680487,0.329842,-0.006573,0.677186,0.300596,-0.011675,0.718632,0.421143,0.002696,0.730244,0.345670,-0.007702,0.730057,0.303427,-0.015849,0.727918,0.270956,-0.020705,0.738297,0.431786,-0.005032,0.741058,0.357620,-0.023492,0.724637,0.383087,-0.030566,0.713536,0.417275,-0.030516,0.757048,0.451336,-0.013238,0.745345,0.404483,-0.027721,0.728586,0.416749,-0.031917,0.717651,0.441399,-0.032330
1780385824.136,right,victory,0.712515,0.611896,0.000000,0.682011,0.579941,-0.013966,0.668328,0.517101,-0.019806,0.689576,0.460488,-0.026638,0.716207,0.441402,-0.033260,0.648137,0.446999,-0.003772,0.630967,0.377355,-0.012616,0.624582,0.331233,-0.020335,0.621182,0.293287,-0.026641,0.675308,0.430858,-0.006255,0.671628,0.351130,-0.015926,0.670891,0.300099,-0.026006,0.672206,0.260386,-0.033380,0.702524,0.436683,-0.011159,0.705136,0.371969,-0.026833,0.700245,0.399485,-0.034598,0.697299,0.428929,-0.036650,0.727788,0.454656,-0.017209,0.725408,0.412664,-0.030862,0.717266,0.433691,-0.034034,0.711630,0.460079,-0.034275
1780385824.751,right,victory,0.538677,0.686754,0.000000,0.495817,0.668393,-0.011456,0.462717,0.615386,-0.020978,0.450257,0.564684,-0.033367,0.455752,0.533521,-0.045845,0.478410,0.493437,-0.010072,0.449716,0.423915,-0.026792,0.429020,0.381445,-0.036430,0.410687,0.349220,-0.042150,0.506881,0.481022,-0.018933,0.501437,0.370025,-0.039721,0.479112,0.322571,-0.050057,0.456809,0.294767,-0.052430,0.535520,0.491126,-0.030037,0.504652,0.441928,-0.058245,0.480919,0.495764,-0.063139,0.470355,0.540980,-0.057361,0.562076,0.517117,-0.041752,0.531126,0.489339,-0.059441,0.512217,0.529861,-0.057664,0.505330,0.565893,-0.051459
1780385825.328,right,victory,0.432509,0.992360,0.000000,0.365920,0.987601,-0.007744,0.316111,0.962443,-0.022985,0.279197,0.959304,-0.041693,0.247410,0.955844,-0.060005,0.303469,0.805363,-0.021264,0.245825,0.746482,-0.055133,0.202897,0.743405,-0.076399,0.168294,0.751055,-0.086819,0.330450,0.782666,-0.035813,0.265253,0.685822,-0.074255,0.214393,0.699988,-0.092367,0.179102,0.735382,-0.096115,0.357242,0.791710,-0.051875,0.283174,0.810771,-0.089129,0.262209,0.898448,-0.094643,0.258288,0.964078,-0.087209,0.377996,0.831254,-0.068494,0.322872,0.894806,-0.090994,0.303008,0.957014,-0.090805,0.294683,0.998281,-0.083990
