timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385281.686,right,thumb_down,0.804313,0.546250,-0.000000,0.782139,0.615877,-0.007074,0.773156,0.688320,-0.013888,0.763871,0.743474,-0.020759,0.750097,0.778774,-0.027737,0.841950,0.733270,-0.007295,0.834477,0.716915,-0.013660,0.825783,0.691322,-0.024430,0.822764,0.676431,-0.033078,0.864439,0.703137,-0.008906,0.855695,0.689663,-0.010053,0.846795,0.670838,-0.016866,0.843662,0.656367,-0.023973,0.877405,0.667089,-0.010454,0.870152,0.659962,-0.011369,0.861100,0.647234,-0.013706,0.856715,0.634852,-0.016815,0.884576,0.632519,-0.013083,0.877851,0.629573,-0.013109,0.867811,0.616932,-0.009976,0.862394,0.604427,-0.007468
1780385282.221,right,thumb_down,0.530062,0.575893,-0.000000,0.520633,0.643793,0.004776,0.528475,0.720546,0.001394,0.533623,0.775022,-0.003889,0.521474,0.812783,-0.009849,0.524250,0.741544,-0.015151,0.573185,0.784072,-0.026478,0.579054,0.760630,-0.029972,0.570269,0.742907,-0.030671,0.539057,0.714034,-0.022756,0.589079,0.758249,-0.032707,0.588381,0.735151,-0.030105,0.575148,0.719167,-0.028005,0.554850,0.682389,-0.029618,0.599012,0.731245,-0.038546,0.595874,0.708689,-0.030634,0.582351,0.691687,-0.024483,0.570294,0.649195,-0.035801,0.604270,0.696387,-0.042143,0.601432,0.682951,-0.036647,0.589877,0.667023,-0.031479
1780385282.752,right,thumb_down,0.433265,0.651943,-0.000000,0.428046,0.717278,-0.011439,0.411806,0.775164,-0.019847,0.401760,0.820765,-0.027515,0.394740,0.860147,-0.033073,0.349348,0.746157,-0.008676,0.373535,0.793788,-0.023375,0.398084,0.785084,-0.033139,0.408453,0.768411,-0.038324,0.349009,0.713186,-0.010269,0.378540,0.768417,-0.022216,0.404211,0.759132,-0.025221,0.411088,0.742218,-0.025976,0.358854,0.679458,-0.014105,0.383538,0.734010,-0.026350,0.406571,0.732470,-0.022273,0.411526,0.718674,-0.017523,0.374094,0.649228,-0.019139,0.388228,0.695373,-0.028150,0.405167,0.702340,-0.024946,0.410993,0.692027,-0.020098
1780385283.275,right,thumb_down,0.346631,0.662282,-0.000000,0.332005,0.719000,0.000923,0.306418,0.766039,-0.001158,0.288021,0.803801,-0.008265,0.277442,0.841450,-0.013793,0.260672,0.710767,0.013704,0.223004,0.733432,-0.002743,0.246103,0.749938,-0.012627,0.268531,0.745454,-0.015334,0.259040,0.688838,0.005967,0.220462,0.715410,-0.011837,0.253496,0.732851,-0.016515,0.275845,0.720804,-0.013309,0.257523,0.662055,-0.004705,0.217040,0.688567,-0.019714,0.249130,0.708367,-0.015450,0.272676,0.698289,-0.006184,0.257841,0.630801,-0.015970,0.223822,0.651942,-0.022633,0.241086,0.673375,-0.016426,0.260996,0.669319,-0.007995
1780385283.816,right,thumb_down,0.271897,0.653733,-0.000000,0.256207,0.712887,-0.003590,0.236224,0.756015,-0.009055,0.217088,0.793455,-0.019195,0.209033,0.830108,-0.028311,0.196007,0.674677,0.016554,0.163921,0.695034,0.003352,0.176179,0.715867,-0.008079,0.196228,0.715643,-0.013030,0.193066,0.655101,0.010788,0.156028,0.675796,-0.004091,0.178312,0.700027,-0.012251,0.200803,0.694209,-0.012513,0.189939,0.632017,0.001793,0.150932,0.651179,-0.009486,0.172826,0.676526,-0.009348,0.196330,0.671169,-0.004198,0.188840,0.604346,-0.008562,0.156325,0.616510,-0.012865,0.165657,0.640274,-0.009161,0.183678,0.642902,-0.003551
1780385284.327,right,thumb_down,0.216965,0.593121,-0.000000,0.203101,0.648941,-0.004601,0.184820,0.689746,-0.010219,0.166364,0.721579,-0.019932,0.155545,0.753102,-0.029168,0.149964,0.610379,0.013349,0.124755,0.621470,0.001893,0.132321,0.638272,-0.008482,0.148652,0.642555,-0.013305,0.146888,0.589838,0.008475,0.115936,0.602836,-0.004899,0.134154,0.624058,-0.013124,0.155044,0.624762,-0.014169,0.144278,0.565545,0.000869,0.110616,0.578588,-0.010806,0.130646,0.601344,-0.011889,0.153835,0.600727,-0.007813,0.144223,0.537320,-0.007837,0.115033,0.545886,-0.013756,0.123966,0.566754,-0.011033,0.142095,0.571307,-0.006096
1780385284.845,right,thumb_down,0.219771,0.423517,-0.000000,0.201358,0.482762,-0.008011,0.177138,0.523823,-0.014729,0.152924,0.550099,-0.024702,0.136997,0.579471,-0.033684,0.146083,0.436113,0.008639,0.115423,0.436240,-0.004517,0.121490,0.452916,-0.014961,0.139187,0.460184,-0.019387,0.145526,0.410167,0.005217,0.109784,0.409409,-0.009945,0.127842,0.433750,-0.017455,0.150197,0.437696,-0.017413,0.146240,0.382446,-0.001304,0.108969,0.381030,-0.013744,0.126040,0.406455,-0.014244,0.149016,0.410298,-0.009619,0.150339,0.351809,-0.009239,0.119226,0.348575,-0.015825,0.124000,0.370714,-0.013733,0.139526,0.380216,-0.009199
1780385285.376,right,thumb_down,0.231139,0.320337,-0.000000,0.208590,0.380220,-0.009625,0.179380,0.416197,-0.015505,0.152094,0.438023,-0.024127,0.134446,0.468023,-0.030996,0.150444,0.329876,0.008395,0.121793,0.328563,-0.007470,0.144242,0.341818,-0.019464,0.166622,0.344864,-0.024573,0.151616,0.301438,0.006372,0.121355,0.300705,-0.011592,0.150358,0.319267,-0.019805,0.172916,0.319028,-0.019847,0.154032,0.270570,0.000995,0.120896,0.268942,-0.014721,0.147549,0.290879,-0.013495,0.170877,0.292020,-0.006874,0.159841,0.237564,-0.005751,0.131318,0.235289,-0.014858,0.144943,0.255501,-0.011345,0.162753,0.260568,-0.004834
1780385285.900,right,thumb_down,0.246726,0.237368,-0.000000,0.219334,0.293297,-0.009068,0.184110,0.324242,-0.014437,0.152030,0.341453,-0.022333,0.132165,0.367495,-0.028187,0.164957,0.236304,0.005972,0.137216,0.229112,-0.011797,0.161386,0.248619,-0.021883,0.179629,0.254972,-0.025437,0.170036,0.205984,0.003556,0.143469,0.201465,-0.016316,0.175639,0.226431,-0.021208,0.191228,0.226859,-0.018827,0.176006,0.174239,-0.002352,0.148134,0.170869,-0.020567,0.178052,0.196951,-0.014759,0.194310,0.198434,-0.004965,0.185238,0.141193,-0.009420,0.159359,0.137310,-0.018124,0.177718,0.160319,-0.010935,0.191579,0.164012,-0.002162
1780385286.418,right,thumb_down,0.302578,0.219239,-0.000000,0.273153,0.269913,-0.009817,0.233739,0.296632,-0.015725,0.199407,0.314447,-0.023770,0.179822,0.344239,-0.029253,0.212044,0.207240,0.005183,0.183579,0.199958,-0.013053,0.210767,0.218642,-0.023218,0.229339,0.222922,-0.026972,0.218095,0.175517,0.003015,0.191705,0.170200,-0.016111,0.225840,0.195248,-0.020063,0.240570,0.194345,-0.017365,0.226975,0.143765,-0.002744,0.200723,0.139293,-0.019990,0.230992,0.166260,-0.013249,0.245304,0.167078,-0.003327,0.239429,0.112326,-0.009736,0.214515,0.106912,-0.016828,0.232253,0.131590,-0.008815,0.244291,0.135010,0.000050
1780385286.963,right,thumb_down,0.403396,0.210567,-0.000000,0.370986,0.257899,-0.016164,0.326969,0.280377,-0.025439,0.289294,0.297795,-0.035554,0.267311,0.328934,-0.042108,0.303550,0.185366,-0.001400,0.275354,0.169362,-0.021705,0.305606,0.195452,-0.031679,0.323732,0.204137,-0.035392,0.312890,0.148094,-0.001656,0.287571,0.139288,-0.023404,0.323576,0.173083,-0.026415,0.336502,0.174036,-0.022808,0.326186,0.115000,-0.006206,0.302364,0.106237,-0.026223,0.332265,0.140121,-0.018147,0.344218,0.142889,-0.007012,0.342693,0.084268,-0.012484,0.320687,0.074948,-0.020737,0.337317,0.105422,-0.012206,0.346954,0.112671,-0.002925
1780385287.474,right,thumb_down,0.483857,0.222496,-0.000000,0.451226,0.261476,-0.015132,0.407980,0.282890,-0.025582,0.372485,0.304143,-0.037203,0.351853,0.337240,-0.045818,0.382129,0.187487,-0.003814,0.359371,0.168587,-0.025324,0.386002,0.192637,-0.037178,0.402789,0.203182,-0.042379,0.393011,0.147822,-0.005124,0.375048,0.136704,-0.026643,0.407311,0.172859,-0.030514,0.416275,0.176838,-0.028521,0.408444,0.113084,-0.010544,0.391941,0.101280,-0.031150,0.417961,0.139068,-0.024609,0.426138,0.146280,-0.015094,0.426591,0.081890,-0.017494,0.409014,0.067660,-0.026102,0.422862,0.101396,-0.018040,0.429541,0.114352,-0.009508
1780385288.009,right,thumb_down,0.570536,0.248342,-0.000000,0.537249,0.281001,-0.019656,0.495489,0.302979,-0.032650,0.463253,0.328021,-0.044878,0.444186,0.364463,-0.053513,0.460577,0.206973,-0.014782,0.453236,0.192563,-0.033608,0.482600,0.215476,-0.042185,0.492638,0.222644,-0.047103,0.472788,0.157489,-0.014815,0.470232,0.151708,-0.035093,0.501064,0.191066,-0.038092,0.503798,0.196699,-0.037319,0.492776,0.120101,-0.018205,0.491248,0.114869,-0.038361,0.513907,0.156108,-0.032480,0.514676,0.164118,-0.025281,0.515669,0.091767,-0.023485,0.512239,0.080328,-0.033920,0.523786,0.118459,-0.028024,0.523627,0.136060,-0.021855
1780385288.539,right,thumb_down,0.649087,0.275021,-0.000000,0.618940,0.305298,-0.028048,0.580766,0.328153,-0.045960,0.553133,0.354375,-0.060254,0.533046,0.389991,-0.070235,0.528147,0.208069,-0.029232,0.557579,0.204346,-0.048332,0.578977,0.236221,-0.055590,0.569792,0.247938,-0.061150,0.541661,0.154059,-0.027191,0.575240,0.161716,-0.049000,0.596854,0.208133,-0.053279,0.584880,0.214944,-0.054712,0.566128,0.118933,-0.028014,0.595355,0.129745,-0.049659,0.612030,0.175399,-0.046113,0.600252,0.182982,-0.041958,0.593906,0.095270,-0.031550,0.615723,0.102947,-0.044947,0.627168,0.143874,-0.042839,0.618038,0.156391,-0.039805
1780385289.078,right,thumb_down,0.729106,0.289842,-0.000000,0.706495,0.309325,-0.032973,0.675430,0.330410,-0.056270,0.654053,0.358612,-0.074849,0.637907,0.402238,-0.088705,0.624531,0.213941,-0.042697,0.663311,0.205405,-0.063591,0.681836,0.244134,-0.069062,0.669716,0.256968,-0.072887,0.637490,0.160934,-0.037561,0.684723,0.170568,-0.061924,0.700669,0.224406,-0.064135,0.684565,0.230891,-0.063655,0.660367,0.126524,-0.035019,0.703036,0.142272,-0.056982,0.713669,0.191047,-0.052900,0.698931,0.198420,-0.048373,0.685609,0.103577,-0.035599,0.716395,0.116188,-0.049413,0.724101,0.158563,-0.049244,0.712342,0.171342,-0.047583
1780385289.613,right,thumb_down,0.788173,0.274833,-0.000000,0.774957,0.294391,-0.035763,0.754237,0.315749,-0.061526,0.744934,0.341841,-0.082028,0.735812,0.383689,-0.098508,0.705205,0.196048,-0.051542,0.747103,0.199919,-0.074641,0.759360,0.233482,-0.082175,0.747920,0.238606,-0.087304,0.719898,0.145544,-0.045515,0.772329,0.164225,-0.071270,0.782506,0.218229,-0.073424,0.768200,0.221611,-0.072971,0.742234,0.115128,-0.042055,0.791344,0.137475,-0.064490,0.796365,0.187458,-0.060138,0.782570,0.194045,-0.055398,0.766214,0.099570,-0.042164,0.802722,0.116847,-0.057897,0.807811,0.154484,-0.058974,0.797659,0.162810,-0.057933
1780385290.154,right,thumb_down,0.830859,0.345393,-0.000000,0.823725,0.378789,-0.045693,0.810436,0.410326,-0.078289,0.809582,0.440537,-0.103470,0.806686,0.486079,-0.125043,0.769086,0.273856,-0.063801,0.827804,0.302764,-0.088736,0.828985,0.338512,-0.099353,0.811761,0.335542,-0.107680,0.787070,0.223638,-0.052196,0.848008,0.272569,-0.078616,0.846067,0.321085,-0.081607,0.827811,0.310788,-0.082991,0.810228,0.194098,-0.043355,0.865904,0.247678,-0.065545,0.860846,0.287587,-0.063003,0.842758,0.280728,-0.060488,0.833055,0.176218,-0.038888,0.872572,0.218222,-0.055000,0.870305,0.250161,-0.059042,0.855718,0.247419,-0.061148
1780385290.695,right,thumb_down,0.825960,0.393869,0.000000,0.819036,0.462705,-0.044674,0.820509,0.525278,-0.083757,0.831115,0.596062,-0.114841,0.839562,0.658595,-0.141426,0.804323,0.418456,-0.104281,0.870959,0.476808,-0.138125,0.861866,0.492591,-0.145490,0.843397,0.480377,-0.147629,0.827307,0.366580,-0.094243,0.898418,0.447086,-0.122681,0.884223,0.462217,-0.115701,0.862513,0.438627,-0.111668,0.852499,0.330571,-0.085073,0.914708,0.414403,-0.101948,0.899267,0.428687,-0.090401,0.879661,0.407187,-0.084937,0.878599,0.309678,-0.079975,0.923222,0.378346,-0.088669,0.908954,0.394773,-0.083890,0.889543,0.377083,-0.083011
1780385291.225,right,thumb_down,0.877049,0.533707,-0.000000,0.863956,0.586992,-0.031740,0.851008,0.651294,-0.053442,0.852422,0.721347,-0.068610,0.850675,0.774845,-0.081036,0.827498,0.541310,-0.062272,0.889084,0.608090,-0.079510,0.880002,0.611528,-0.084529,0.862924,0.593021,-0.089352,0.851061,0.485256,-0.056205,0.919572,0.585172,-0.068926,0.901249,0.578288,-0.063300,0.880633,0.550531,-0.061280,0.880092,0.453400,-0.050942,0.937983,0.554440,-0.065135,0.920025,0.553035,-0.050105,0.900929,0.526812,-0.038432,0.907007,0.434358,-0.049921,0.945351,0.509658,-0.070121,0.932756,0.508951,-0.068951,0.916565,0.488467,-0.063889
1780385291.760,right,thumb_down,0.856727,0.557889,-0.000000,0.848754,0.634634,-0.040016,0.842316,0.713931,-0.072133,0.848892,0.784229,-0.097357,0.856294,0.847506,-0.120649,0.825745,0.602910,-0.079806,0.893246,0.671241,-0.103440,0.886370,0.667676,-0.111516,0.869421,0.646818,-0.119318,0.850634,0.545222,-0.072504,0.917053,0.637599,-0.093031,0.904523,0.634719,-0.091117,0.889827,0.615161,-0.093811,0.876559,0.509818,-0.066413,0.936458,0.604209,-0.084702,0.919123,0.603055,-0.079024,0.900935,0.581182,-0.077046,0.901218,0.485887,-0.064755,0.943345,0.557457,-0.084911,0.932140,0.563241,-0.090933,0.914558,0.546048,-0.095605
1780385292.263,right,thumb_down,0.787175,0.554801,-0.000000,0.789740,0.633664,-0.029958,0.808357,0.701528,-0.061387,0.821544,0.770811,-0.087002,0.825031,0.835898,-0.108039,0.784327,0.606110,-0.096014,0.855641,0.669461,-0.126451,0.836984,0.667975,-0.128515,0.814602,0.650330,-0.125694,0.797860,0.543347,-0.090741,0.874840,0.627580,-0.114402,0.856296,0.626660,-0.101018,0.834155,0.604997,-0.092720,0.819743,0.498127,-0.085143,0.889000,0.587183,-0.096504,0.869056,0.584539,-0.078417,0.847369,0.559353,-0.069358,0.845339,0.470302,-0.082396,0.894246,0.547026,-0.084864,0.876599,0.544825,-0.075349,0.856656,0.515324,-0.072461
1780385292.808,right,thumb_down,0.731572,0.511501,-0.000000,0.727808,0.574164,-0.027629,0.726733,0.643654,-0.049081,0.734711,0.709406,-0.065259,0.738261,0.765637,-0.079545,0.683422,0.557429,-0.057016,0.748077,0.596519,-0.074452,0.743851,0.602009,-0.082805,0.726048,0.592483,-0.089081,0.696402,0.490961,-0.053423,0.774164,0.554061,-0.063956,0.755810,0.560441,-0.060319,0.732861,0.550277,-0.059570,0.718421,0.444105,-0.050084,0.783655,0.516437,-0.060548,0.767641,0.524282,-0.043272,0.748363,0.511136,-0.030091,0.740089,0.414353,-0.050871,0.785020,0.472780,-0.065437,0.772702,0.476463,-0.058714,0.755610,0.463449,-0.049745
1780385293.326,right,thumb_down,0.645241,0.485583,-0.000000,0.637658,0.547294,-0.023444,0.633566,0.613968,-0.043471,0.640024,0.684792,-0.059316,0.641140,0.742843,-0.073889,0.600040,0.532835,-0.053229,0.654464,0.587353,-0.069131,0.656165,0.581454,-0.077455,0.643772,0.562707,-0.083685,0.613411,0.477031,-0.051993,0.682273,0.555008,-0.062747,0.675621,0.549269,-0.062922,0.658381,0.527854,-0.065989,0.633799,0.434787,-0.050460,0.690523,0.516140,-0.059745,0.682631,0.511166,-0.049633,0.666556,0.492221,-0.043648,0.654059,0.405143,-0.052175,0.692437,0.465887,-0.061806,0.687142,0.464380,-0.056122,0.674815,0.449599,-0.050901
1780385293.847,right,thumb_down,0.588289,0.492695,-0.000000,0.577880,0.552124,-0.024567,0.565174,0.618997,-0.043435,0.568678,0.685297,-0.057622,0.568951,0.741235,-0.068925,0.525535,0.536209,-0.048297,0.580040,0.604151,-0.065493,0.587905,0.593383,-0.073825,0.577147,0.568603,-0.079442,0.537190,0.483560,-0.046251,0.603312,0.567443,-0.058061,0.599833,0.555703,-0.057559,0.582358,0.533324,-0.058990,0.557169,0.443557,-0.044900,0.612056,0.530134,-0.055875,0.607229,0.521011,-0.045560,0.592346,0.502273,-0.038408,0.578749,0.415679,-0.046842,0.613865,0.479033,-0.058601,0.611352,0.475270,-0.053834,0.601757,0.460586,-0.048140
1780385294.350,right,thumb_down,0.541177,0.487880,-0.000000,0.511395,0.558815,-0.015038,0.480692,0.617869,-0.028961,0.466542,0.677165,-0.042949,0.459122,0.724657,-0.054202,0.423126,0.520563,-0.011309,0.435885,0.592934,-0.030771,0.462984,0.584469,-0.045545,0.466588,0.561951,-0.054892,0.427537,0.480388,-0.014062,0.445569,0.559482,-0.031492,0.472267,0.554509,-0.036778,0.472057,0.527455,-0.039327,0.445342,0.445945,-0.019693,0.455082,0.515787,-0.035436,0.477827,0.523960,-0.029417,0.479296,0.500451,-0.023227,0.467582,0.420857,-0.027511,0.467340,0.467591,-0.034558,0.480570,0.493085,-0.027912,0.487125,0.484682,-0.021421
1780385294.879,right,thumb_down,0.510212,0.528656,-0.000000,0.489232,0.596222,-0.006696,0.458039,0.646771,-0.012459,0.435169,0.688395,-0.021151,0.423064,0.731900,-0.027801,0.421039,0.581012,0.006058,0.395173,0.608068,-0.011948,0.425480,0.609067,-0.022501,0.441131,0.595772,-0.027197,0.420372,0.550564,0.001391,0.395096,0.577680,-0.018129,0.432133,0.580192,-0.022582,0.443662,0.561061,-0.020537,0.422999,0.516386,-0.006495,0.396963,0.543674,-0.023280,0.431629,0.550565,-0.015930,0.444183,0.533015,-0.006038,0.428876,0.478787,-0.015557,0.405359,0.504421,-0.023035,0.428025,0.519328,-0.014675,0.441030,0.508646,-0.005584
1780385295.400,right,thumb_down,0.453422,0.439784,-0.000000,0.435368,0.506545,-0.008543,0.402869,0.554820,-0.011988,0.375160,0.588485,-0.018144,0.362135,0.628249,-0.022486,0.369381,0.486968,0.010809,0.342312,0.497548,-0.005055,0.368671,0.501573,-0.015082,0.386428,0.496165,-0.019147,0.368264,0.456273,0.008133,0.340764,0.466486,-0.008936,0.375013,0.474130,-0.014252,0.391231,0.465812,-0.012534,0.370166,0.422221,0.001743,0.340930,0.434580,-0.014998,0.373921,0.445530,-0.010482,0.392054,0.439211,-0.001632,0.375739,0.384539,-0.005792,0.349389,0.396078,-0.014583,0.369677,0.412268,-0.008566,0.385196,0.411382,-0.000564
1780385295.915,right,thumb_down,0.412257,0.366739,-0.000000,0.389052,0.427042,-0.008135,0.360113,0.470345,-0.014161,0.333481,0.501525,-0.022805,0.316932,0.535644,-0.029851,0.331003,0.395959,0.007003,0.304066,0.406764,-0.009576,0.326340,0.412547,-0.021412,0.346423,0.409036,-0.026587,0.331643,0.365261,0.004287,0.304100,0.375258,-0.013300,0.334254,0.385353,-0.020618,0.352820,0.379507,-0.020787,0.335028,0.332965,-0.001501,0.305852,0.341332,-0.017095,0.333964,0.356220,-0.014415,0.353480,0.353134,-0.007404,0.341959,0.299422,-0.008333,0.316019,0.307489,-0.015873,0.331784,0.326086,-0.010649,0.346959,0.328029,-0.003654
1780385296.417,right,thumb_down,0.413082,0.350387,-0.000000,0.394100,0.405882,-0.008225,0.369207,0.444866,-0.013011,0.346813,0.474058,-0.019900,0.336629,0.505701,-0.025265,0.345561,0.382653,0.005244,0.324311,0.387568,-0.008570,0.346110,0.390370,-0.017223,0.360053,0.387271,-0.020980,0.345845,0.352011,0.003356,0.325277,0.357923,-0.011618,0.351882,0.364825,-0.016252,0.363486,0.359850,-0.015786,0.348317,0.321421,-0.001441,0.326831,0.326282,-0.015328,0.351418,0.337372,-0.011362,0.364466,0.334809,-0.004587,0.353499,0.290431,-0.007345,0.332415,0.294474,-0.013207,0.347587,0.309060,-0.007432,0.359458,0.310038,-0.001022
1780385296.938,right,thumb_down,0.497653,0.523444,-0.000000,0.482797,0.567269,-0.004707,0.467089,0.598760,-0.008164,0.452056,0.625682,-0.013722,0.445427,0.651813,-0.018209,0.445578,0.550321,0.007875,0.430457,0.558862,-0.001898,0.447397,0.562113,-0.008716,0.458172,0.557567,-0.011923,0.444696,0.529310,0.005800,0.428696,0.537567,-0.004664,0.449555,0.543556,-0.008218,0.458621,0.535995,-0.007966,0.445854,0.507232,0.001447,0.428779,0.515678,-0.007912,0.448090,0.524247,-0.004459,0.457704,0.518148,0.000775,0.449792,0.483492,-0.003710,0.432751,0.490302,-0.006597,0.445284,0.502675,-0.001221,0.454529,0.500627,0.004104
1780385297.442,right,thumb_down,0.601688,0.596821,-0.000000,0.586217,0.631059,-0.004668,0.566585,0.658228,-0.008363,0.552085,0.682679,-0.013582,0.545443,0.706647,-0.017408,0.548143,0.616122,0.003503,0.533369,0.623963,-0.005992,0.547225,0.625542,-0.011525,0.554857,0.622371,-0.014073,0.549101,0.596922,0.001618,0.536950,0.605911,-0.007662,0.554634,0.609874,-0.009402,0.558519,0.603677,-0.008605,0.552197,0.576886,-0.002295,0.539594,0.584725,-0.010549,0.555547,0.591406,-0.006507,0.560394,0.585894,-0.001769,0.557041,0.557192,-0.006963,0.545651,0.564824,-0.009486,0.555523,0.575148,-0.004603,0.560828,0.572884,-0.000082
1780385297.945,right,thumb_down,0.658393,0.601376,-0.000000,0.638504,0.634498,-0.005493,0.616244,0.658033,-0.009994,0.600892,0.679393,-0.015293,0.594362,0.702819,-0.018854,0.597391,0.602352,0.001212,0.590355,0.622956,-0.007339,0.606617,0.624700,-0.012727,0.610453,0.615570,-0.016162,0.599650,0.582728,-0.000477,0.595723,0.605966,-0.009771,0.612473,0.609778,-0.010994,0.613238,0.597654,-0.010456,0.605885,0.565292,-0.004011,0.601224,0.585449,-0.011390,0.615230,0.592366,-0.006504,0.615860,0.581161,-0.002089,0.614448,0.550574,-0.008566,0.609216,0.565992,-0.010140,0.617527,0.576690,-0.005229,0.619284,0.569676,-0.001252
1780385298.454,right,thumb_down,0.676591,0.585578,-0.000000,0.655281,0.620532,-0.006228,0.632429,0.646836,-0.011854,0.616145,0.672698,-0.018368,0.609755,0.698877,-0.023085,0.609643,0.584934,0.000417,0.600904,0.609446,-0.009278,0.618599,0.612872,-0.015258,0.624162,0.604164,-0.018724,0.612352,0.563295,-0.001236,0.608385,0.590494,-0.011083,0.627012,0.595598,-0.012296,0.628207,0.582477,-0.011643,0.619880,0.543853,-0.004843,0.614606,0.567048,-0.013105,0.630436,0.575851,-0.007953,0.631795,0.563927,-0.003108,0.629807,0.527723,-0.009485,0.623235,0.544709,-0.011495,0.632860,0.557776,-0.006024,0.635849,0.550745,-0.001361
1780385298.967,right,thumb_down,0.619180,0.588000,-0.000000,0.600747,0.627639,-0.005606,0.576071,0.656907,-0.009204,0.559307,0.683400,-0.014364,0.551747,0.711143,-0.017870,0.555424,0.604488,0.005849,0.539629,0.615966,-0.004723,0.556562,0.620322,-0.011314,0.565817,0.616435,-0.014300,0.557625,0.583795,0.004027,0.544475,0.597349,-0.006489,0.565261,0.603607,-0.008781,0.570468,0.594344,-0.007682,0.562866,0.562506,-0.000275,0.549633,0.575450,-0.009155,0.567395,0.583612,-0.004802,0.572314,0.574313,0.000609,0.570272,0.541756,-0.005484,0.557700,0.553125,-0.007774,0.568744,0.564745,-0.002175,0.574534,0.559375,0.003135
1780385299.494,right,thumb_down,0.505786,0.596134,-0.000000,0.489290,0.639929,-0.004190,0.466067,0.671558,-0.008180,0.449086,0.699319,-0.014423,0.441823,0.729627,-0.018924,0.439584,0.613763,0.005942,0.422960,0.636654,-0.006274,0.445114,0.638501,-0.013065,0.455065,0.627101,-0.015863,0.439784,0.594461,0.002868,0.423809,0.618333,-0.010689,0.450494,0.622098,-0.012446,0.456985,0.604380,-0.009866,0.441568,0.571689,-0.002624,0.424753,0.595312,-0.013966,0.448731,0.601558,-0.007797,0.455380,0.584826,-0.000213,0.445231,0.546598,-0.009044,0.429451,0.565880,-0.012906,0.444931,0.576708,-0.006149,0.452947,0.565943,0.000761
1780385300.003,right,thumb_down,0.435187,0.626773,-0.000000,0.408642,0.673623,-0.002761,0.386241,0.706804,-0.006551,0.369969,0.738440,-0.013087,0.363210,0.768436,-0.018819,0.361408,0.646423,0.012225,0.348941,0.673359,0.003013,0.364346,0.672229,-0.005092,0.373969,0.659958,-0.009440,0.360391,0.625994,0.008615,0.345320,0.655668,-0.001600,0.364541,0.655721,-0.006845,0.373097,0.639850,-0.007646,0.360537,0.602007,0.002827,0.345564,0.634323,-0.005840,0.363895,0.633400,-0.003891,0.371836,0.615981,0.000240,0.362846,0.576900,-0.003779,0.345573,0.606595,-0.006901,0.358088,0.610114,-0.001826,0.367007,0.596625,0.003731
1780385300.539,right,thumb_down,0.251199,0.682626,-0.000000,0.234624,0.743728,-0.005339,0.207651,0.788543,-0.012012,0.186913,0.830994,-0.021811,0.175451,0.873097,-0.029574,0.157111,0.713901,0.010285,0.144081,0.759831,-0.007353,0.172774,0.749773,-0.020294,0.187459,0.725270,-0.026859,0.151945,0.690213,0.005307,0.134419,0.740353,-0.015823,0.171385,0.729938,-0.023250,0.185809,0.700154,-0.022384,0.148919,0.661023,-0.002550,0.128394,0.712516,-0.019917,0.165307,0.703844,-0.013970,0.179560,0.674316,-0.004502,0.149753,0.626423,-0.011519,0.132799,0.671753,-0.020289,0.158709,0.672483,-0.012903,0.171954,0.647549,-0.003593
